tsec,soc
14068,0.612458799
14069,0.612445396
14070,0.612431145
14071,0.612415678
14072,0.61239867
14073,0.612376945
14074,0.612357059
14075,0.612341171
14076,0.61232367
14077,0.612305828
14078,0.6122903
14079,0.612275162
14080,0.612259131
14081,0.612243511
14082,0.612228821
14083,0.612213057
14084,0.612196807
14085,0.612182501
14086,0.612168109
14087,0.612150767
14088,0.612129224
14089,0.612106452
14090,0.612087381
14091,0.612071928
14092,0.612057297
14093,0.612041945
14094,0.612025737
14095,0.612008977
14096,0.611991824
14097,0.611975949
14098,0.611965253
14099,0.611960272
14100,0.611957161
14101,0.611953794
14102,0.611949911
14103,0.611945394
14104,0.611940049
14105,0.611933885
14106,0.611927153
14107,0.611919574
14108,0.611910967
14109,0.611902663
14110,0.611893616
14111,0.611874485
14112,0.611831654
14113,0.611784792
14114,0.611744828
14115,0.61170389
14116,0.611667674
14117,0.611651746
14118,0.611642201
14119,0.611631939
14120,0.611621549
14121,0.611610755
14122,0.611599369
14123,0.611587859
14124,0.611576665
14125,0.611563458
14126,0.611549909
14127,0.611538561
14128,0.61152812
14129,0.611516877
14130,0.611500557
14131,0.611487035
14132,0.611475632
14133,0.611464611
14134,0.611454342
14135,0.611444926
14136,0.611434597
14137,0.611424614
14138,0.611415009
14139,0.611404165
14140,0.61139268
14141,0.611380455
14142,0.611364538
14143,0.611344644
14144,0.611330249
14145,0.611303582
14146,0.611272338
14147,0.611250048
14148,0.611231632
14149,0.611211287
14150,0.611189372
14151,0.611166748
14152,0.611143763
14153,0.611120572
14154,0.611099111
14155,0.611080495
14156,0.61106276
14157,0.611043901
14158,0.611021595
14159,0.610993862
14160,0.610966096
14161,0.610946526
14162,0.610934426
14163,0.61092245
14164,0.610907655
14165,0.610890677
14166,0.610874108
14167,0.610857332
14168,0.610841121
14169,0.610826276
14170,0.610810173
14171,0.610791286
14172,0.6107691
14173,0.610742625
14174,0.6107168
14175,0.610697466
14176,0.61068292
14177,0.61066693
14178,0.610650324
14179,0.610633985
14180,0.610617557
14181,0.61059827
14182,0.610575998
14183,0.610552671
14184,0.610532948
14185,0.61052267
14186,0.610519702
14187,0.610517259
14188,0.610512866
14189,0.610506174
14190,0.610501041
14191,0.610498674
14192,0.61049518
14193,0.610489082
14194,0.61048063
14195,0.610477598
14196,0.610474418
14197,0.610469877
14198,0.610465867
14199,0.610462622
14200,0.610455233
14201,0.610441503
14202,0.610432726
14203,0.610410663
14204,0.61038938
14205,0.610374508
14206,0.610361483
14207,0.610346579
14208,0.610330041
14209,0.610315175
14210,0.610300362
14211,0.610284229
14212,0.610268444
14213,0.61025392
14214,0.610239655
14215,0.610223619
14216,0.610213207
14217,0.610190787
14218,0.610170809
14219,0.610155374
14220,0.610139783
14221,0.610123956
14222,0.610097351
14223,0.610069867
14224,0.610044212
14225,0.610005772
14226,0.609974506
14227,0.609954836
14228,0.609925532
14229,0.609899212
14230,0.60988746
14231,0.609878125
14232,0.609868713
14233,0.609859132
14234,0.60984969
14235,0.60984031
14236,0.609830882
14237,0.609821397
14238,0.609811741
14239,0.609815444
14240,0.609841483
14241,0.609857236
14242,0.609853948
14243,0.609843785
14244,0.609814613
14245,0.609775636
14246,0.609742837
14247,0.609717808
14248,0.609704836
14249,0.609696045
14250,0.609672639
14251,0.609648105
14252,0.609629271
14253,0.60959517
14254,0.609544477
14255,0.609499386
14256,0.609461297
14257,0.609423962
14258,0.60939269
14259,0.609366727
14260,0.609350941
14261,0.609343897
14262,0.60933857
14263,0.609334309
14264,0.609330236
14265,0.609325935
14266,0.609313705
14267,0.609275048
14268,0.609245493
14269,0.609212884
14270,0.609135525
14271,0.609058013
14272,0.609005362
14273,0.6089626
14274,0.608923339
14275,0.608885878
14276,0.608848433
14277,0.608812177
14278,0.608777611
14279,0.608743364
14280,0.608710115
14281,0.608674372
14282,0.608624963
14283,0.608564842
14284,0.608509044
14285,0.608460086
14286,0.608418411
14287,0.608403434
14288,0.608399522
14289,0.60839559
14290,0.608391639
14291,0.608387657
14292,0.608383629
14293,0.608379505
14294,0.608375329
14295,0.608371138
14296,0.60836667
14297,0.608361713
14298,0.608356338
14299,0.608350926
14300,0.608329206
14301,0.608270363
14302,0.608208521
14303,0.608161693
14304,0.608113542
14305,0.608068555
14306,0.608028286
14307,0.608008964
14308,0.608005472
14309,0.607995833
14310,0.607941497
14311,0.607890255
14312,0.607861982
14313,0.607854693
14314,0.607850454
14315,0.607845762
14316,0.607840092
14317,0.607833896
14318,0.607808423
14319,0.607786832
14320,0.607782135
14321,0.607777631
14322,0.607762144
14323,0.607738958
14324,0.607708591
14325,0.607693463
14326,0.607689427
14327,0.607685333
14328,0.607681259
14329,0.607677711
14330,0.60767439
14331,0.607671107
14332,0.607667887
14333,0.607664837
14334,0.607659561
14335,0.607646908
14336,0.607624629
14337,0.607602993
14338,0.60758367
14339,0.607563831
14340,0.6075421
14341,0.607512024
14342,0.607457279
14343,0.607395067
14344,0.607339148
14345,0.607306317
14346,0.607287747
14347,0.607276861
14348,0.607272748
14349,0.607268622
14350,0.607264484
14351,0.607260296
14352,0.607256095
14353,0.607251873
14354,0.607247768
14355,0.607244141
14356,0.607241147
14357,0.607238351
14358,0.607235532
14359,0.607232703
14360,0.607229878
14361,0.607227061
14362,0.607224248
14363,0.607221441
14364,0.607218628
14365,0.607215817
14366,0.607212932
14367,0.607209865
14368,0.607206576
14369,0.607203086
14370,0.607199471
14371,0.607195789
14372,0.607192052
14373,0.607188322
14374,0.607184608
14375,0.607180848
14376,0.607176967
14377,0.607172072
14378,0.607158456
14379,0.607126633
14380,0.607086935
14381,0.607058233
14382,0.607037973
14383,0.607016779
14384,0.606997992
14385,0.606964706
14386,0.606915732
14387,0.606864611
14388,0.606813025
14389,0.606762546
14390,0.606714519
14391,0.606669743
14392,0.60662615
14393,0.606582936
14394,0.606542838
14395,0.606506428
14396,0.606468505
14397,0.606428724
14398,0.606388906
14399,0.606349583
14400,0.606327353
14401,0.606318557
14402,0.606309776
14403,0.606299936
14404,0.606289515
14405,0.60627914
14406,0.606269009
14407,0.606253022
14408,0.606238802
14409,0.606224031
14410,0.606191834
14411,0.606136737
14412,0.606073193
14413,0.606022625
14414,0.606002819
14415,0.605992115
14416,0.605982074
14417,0.605972712
14418,0.605963668
14419,0.605954585
14420,0.605945821
14421,0.605937414
14422,0.605929047
14423,0.605920587
14424,0.605912142
14425,0.605902934
14426,0.605890634
14427,0.605880733
14428,0.605865199
14429,0.605851671
14430,0.605836158
14431,0.605819823
14432,0.605801919
14433,0.605777773
14434,0.605751303
14435,0.605730047
14436,0.605704351
14437,0.605688495
14438,0.605677598
14439,0.605666248
14440,0.605652792
14441,0.605638045
14442,0.605623244
14443,0.605608657
14444,0.605594597
14445,0.605581533
14446,0.605567345
14447,0.605551106
14448,0.605533209
14449,0.605511411
14450,0.605491796
14451,0.605478432
14452,0.605462361
14453,0.605442448
14454,0.605419931
14455,0.605397359
14456,0.605378494
14457,0.60536147
14458,0.605343708
14459,0.605327125
14460,0.605312798
14461,0.605301595
14462,0.605294465
14463,0.605287996
14464,0.605279621
14465,0.605267949
14466,0.605243603
14467,0.605219727
14468,0.605205969
14469,0.605191841
14470,0.605170251
14471,0.60514746
14472,0.605128571
14473,0.605110015
14474,0.605092504
14475,0.605073977
14476,0.605057551
14477,0.605049719
14478,0.605044885
14479,0.605033409
14480,0.605011214
14481,0.604978454
14482,0.604953331
14483,0.604946587
14484,0.604942561
14485,0.604938472
14486,0.604933885
14487,0.60492838
14488,0.604923246
14489,0.604919451
14490,0.604915762
14491,0.604912136
14492,0.60490848
14493,0.604900647
14494,0.604890706
14495,0.604884245
14496,0.604879834
14497,0.604868488
14498,0.604863451
14499,0.604855071
14500,0.604852295
14501,0.604847435
14502,0.604837017
14503,0.604826601
14504,0.604823864
14505,0.604820381
14506,0.604817641
14507,0.604814894
14508,0.604810722
14509,0.604799907
14510,0.604789193
14511,0.604779497
14512,0.604763304
14513,0.604745402
14514,0.604715219
14515,0.604680689
14516,0.60465388
14517,0.604632982
14518,0.604610171
14519,0.604582782
14520,0.604553796
14521,0.604527127
14522,0.604501377
14523,0.60447483
14524,0.604440128
14525,0.60439263
14526,0.604337334
14527,0.604282076
14528,0.604223446
14529,0.604162211
14530,0.604102048
14531,0.604045564
14532,0.603990615
14533,0.603938625
14534,0.603894574
14535,0.603861818
14536,0.603838562
14537,0.603820938
14538,0.603809891
14539,0.603801139
14540,0.603792121
14541,0.603782805
14542,0.60377293
14543,0.603763769
14544,0.603754936
14545,0.603742782
14546,0.603730573
14547,0.603719783
14548,0.603710414
14549,0.603701327
14550,0.603692223
14551,0.603676818
14552,0.603664153
14553,0.603645972
14554,0.603635431
14555,0.603623485
14556,0.603610805
14557,0.603598765
14558,0.60357877
14559,0.603551211
14560,0.603526623
14561,0.603499042
14562,0.60347594
14563,0.603451288
14564,0.603422687
14565,0.60340045
14566,0.603376915
14567,0.603351494
14568,0.603325902
14569,0.603302141
14570,0.6032795
14571,0.603256069
14572,0.603229303
14573,0.603203894
14574,0.603177591
14575,0.603145853
14576,0.603123281
14577,0.603107276
14578,0.603088466
14579,0.603068376
14580,0.603052176
14581,0.60303677
14582,0.603018053
14583,0.60299813
14584,0.60297934
14585,0.602961782
14586,0.602947321
14587,0.602935467
14588,0.602920859
14589,0.602897841
14590,0.602870639
14591,0.602852377
14592,0.602838783
14593,0.602823419
14594,0.602801441
14595,0.602784217
14596,0.602768829
14597,0.602754362
14598,0.602738321
14599,0.602720184
14600,0.602699958
14601,0.602679326
14602,0.60266905
14603,0.60266543
14604,0.602661806
14605,0.602658211
14606,0.602654632
14607,0.602651055
14608,0.602647166
14609,0.6026421
14610,0.602632886
14611,0.602624377
14612,0.602613116
14613,0.602609585
14614,0.602606902
14615,0.602602784
14616,0.60259034
14617,0.602572663
14618,0.602550805
14619,0.602528312
14620,0.602498452
14621,0.602477222
14622,0.602461041
14623,0.602444305
14624,0.602425181
14625,0.602403071
14626,0.602379089
14627,0.602353694
14628,0.602327473
14629,0.602302191
14630,0.602279593
14631,0.602263033
14632,0.602236679
14633,0.602191958
14634,0.60214166
14635,0.602087632
14636,0.602020761
14637,0.601951636
14638,0.601896767
14639,0.601864247
14640,0.601846818
14641,0.601829845
14642,0.60180929
14643,0.601784848
14644,0.601740921
14645,0.601674148
14646,0.601622259
14647,0.601599833
14648,0.601594794
14649,0.601590511
14650,0.601585612
14651,0.601581078
14652,0.601576892
14653,0.60157227
14654,0.601567754
14655,0.601563518
14656,0.601550618
14657,0.601538892
14658,0.601533464
14659,0.601528003
14660,0.601522365
14661,0.601512929
14662,0.601498961
14663,0.601487016
14664,0.601478012
14665,0.601468775
14666,0.60145561
14667,0.601443492
14668,0.601433319
14669,0.601423539
14670,0.601413754
14671,0.601403691
14672,0.601393861
14673,0.601384802
14674,0.601375999
14675,0.601367254
14676,0.601358189
14677,0.601348595
14678,0.601339346
14679,0.601330404
14680,0.601321816
14681,0.601313121
14682,0.6013045
14683,0.601295425
14684,0.601286203
14685,0.601276988
14686,0.60126855
14687,0.601260146
14688,0.601250891
14689,0.601241403
14690,0.601232173
14691,0.601223017
14692,0.601213833
14693,0.601204622
14694,0.601195006
14695,0.601183637
14696,0.601170881
14697,0.601157438
14698,0.601139759
14699,0.601117967
14700,0.601099111
14701,0.601076771
14702,0.601047424
14703,0.601021698
14704,0.601003351
14705,0.600984844
14706,0.600963037
14707,0.6009386
14708,0.600914089
14709,0.600887866
14710,0.600867065
14711,0.600846536
14712,0.600825843
14713,0.600809535
14714,0.60079583
14715,0.600785866
14716,0.600766519
14717,0.600748445
14718,0.600730165
14719,0.600707874
14720,0.600687335
14721,0.60067102
14722,0.600655194
14723,0.60063903
14724,0.600621652
14725,0.600601285
14726,0.600579171
14727,0.600556081
14728,0.600536227
14729,0.600522934
14730,0.600510811
14731,0.600493352
14732,0.60047079
14733,0.600450012
14734,0.600435259
14735,0.600418946
14736,0.600404987
14737,0.600391118
14738,0.600374554
14739,0.60035588
14740,0.600335328
14741,0.600313464
14742,0.600292304
14743,0.600270111
14744,0.600249497
14745,0.600235328
14746,0.600230512
14747,0.600226915
14748,0.600223386
14749,0.600219796
14750,0.600216222
14751,0.600212654
14752,0.600209097
14753,0.600205536
14754,0.600201949
14755,0.600198427
14756,0.600194846
14757,0.600186573
14758,0.600177601
14759,0.600167257
14760,0.600159683
14761,0.600157012
14762,0.600154347
14763,0.600146058
14764,0.600130802
14765,0.60011976
14766,0.600106644
14767,0.600101093
14768,0.600097926
14769,0.600094877
14770,0.600091573
14771,0.600088145
14772,0.600084617
14773,0.600081053
14774,0.600077491
14775,0.600073865
14776,0.600064658
14777,0.600044626
14778,0.600018823
14779,0.599999929
14780,0.599985115
14781,0.599967536
14782,0.599947162
14783,0.599927176
14784,0.599907953
14785,0.599888643
14786,0.599870073
14787,0.59985131
14788,0.599830937
14789,0.599812441
14790,0.599799373
14791,0.599786966
14792,0.599769835
14793,0.599748722
14794,0.599726754
14795,0.599706912
14796,0.599690534
14797,0.599674876
14798,0.599656776
14799,0.599636296
14800,0.599613834
14801,0.599590958
14802,0.599569998
14803,0.59955025
14804,0.599536578
14805,0.599521138
14806,0.599496415
14807,0.599450961
14808,0.599390374
14809,0.599326811
14810,0.599269425
14811,0.599216239
14812,0.599157431
14813,0.599114528
14814,0.59910667
14815,0.599102448
14816,0.599097592
14817,0.599082339
14818,0.599057261
14819,0.599037064
14820,0.599018395
14821,0.599008726
14822,0.59900383
14823,0.598998851
14824,0.598993645
14825,0.598988989
14826,0.598983912
14827,0.598978407
14828,0.598973435
14829,0.598968628
14830,0.598962588
14831,0.598954637
14832,0.598946522
14833,0.598941017
14834,0.598937255
14835,0.598929336
14836,0.598915064
14837,0.598892238
14838,0.598870304
14839,0.598840531
14840,0.598806279
14841,0.598783048
14842,0.598763405
14843,0.598741648
14844,0.598720013
14845,0.598696311
14846,0.598669737
14847,0.598643366
14848,0.598614302
14849,0.598581032
14850,0.598548054
14851,0.598522652
14852,0.598484436
14853,0.598422821
14854,0.598358434
14855,0.598291063
14856,0.598244195
14857,0.598224583
14858,0.59820288
14859,0.59817533
14860,0.598157027
14861,0.598145151
14862,0.598133544
14863,0.598117374
14864,0.598083691
14865,0.598040576
14866,0.598001206
14867,0.597980444
14868,0.597969878
14869,0.597959496
14870,0.597949102
14871,0.597938801
14872,0.597928884
14873,0.597918589
14874,0.597908184
14875,0.597897789
14876,0.597887109
14877,0.597877251
14878,0.597868299
14879,0.597859342
14880,0.597850315
14881,0.597836562
14882,0.597822767
14883,0.597813123
14884,0.597797148
14885,0.597775625
14886,0.59775757
14887,0.597733152
14888,0.597707723
14889,0.597681485
14890,0.597652804
14891,0.597632333
14892,0.597611429
14893,0.597587969
14894,0.597560218
14895,0.59753102
14896,0.597502576
14897,0.597472867
14898,0.597445943
14899,0.597420527
14900,0.597395844
14901,0.597371374
14902,0.597342753
14903,0.597306445
14904,0.597270744
14905,0.597244341
14906,0.597222734
14907,0.597199619
14908,0.597177293
14909,0.597152255
14910,0.597123503
14911,0.597094684
14912,0.597065198
14913,0.59703584
14914,0.597013168
14915,0.596994979
14916,0.596980155
14917,0.596952468
14918,0.596921864
14919,0.596897917
14920,0.596879851
14921,0.596859674
14922,0.596835554
14923,0.596808824
14924,0.596779861
14925,0.596748922
14926,0.59671951
14927,0.59669317
14928,0.596670718
14929,0.596632567
14930,0.596590119
14931,0.596556811
14932,0.596523014
14933,0.59649271
14934,0.596459141
14935,0.596423401
14936,0.596398307
14937,0.596370676
14938,0.596331275
14939,0.596290185
14940,0.596267179
14941,0.596263713
14942,0.596260199
14943,0.59625638
14944,0.596252828
14945,0.596249468
14946,0.596245642
14947,0.596240985
14948,0.596236471
14949,0.596232765
14950,0.596229195
14951,0.596224799
14952,0.596219839
14953,0.596211847
14954,0.596201547
14955,0.596193041
14956,0.596182094
14957,0.596170901
14958,0.596157731
14959,0.596135634
14960,0.596109118
14961,0.596086486
14962,0.596060812
14963,0.596033836
14964,0.596014326
14965,0.595992064
14966,0.59595835
14967,0.595901004
14968,0.59584075
14969,0.595790996
14970,0.595753171
14971,0.595735115
14972,0.595716184
14973,0.595696806
14974,0.595687071
14975,0.595677462
14976,0.595661463
14977,0.595645292
14978,0.595612239
14979,0.595585535
14980,0.595575966
14981,0.595566759
14982,0.595557593
14983,0.595548469
14984,0.595539411
14985,0.59553045
14986,0.595521932
14987,0.595513622
14988,0.595505658
14989,0.595498941
14990,0.595493785
14991,0.595489924
14992,0.595487086
14993,0.595484246
14994,0.59548141
14995,0.595478577
14996,0.595475748
14997,0.595472912
14998,0.595470066
14999,0.595467191
15000,0.595460837
15001,0.595457262
15002,0.595450219
15003,0.595447379
15004,0.59544449
15005,0.595436017
15006,0.595431044
15007,0.595418383
15008,0.595398131
15009,0.595370953
15010,0.59534567
15011,0.595322481
15012,0.595305476
15013,0.595287023
15014,0.595264597
15015,0.595243379
15016,0.595221789
15017,0.595199644
15018,0.595172794
15019,0.595144282
15020,0.595121446
15021,0.595106452
15022,0.595095797
15023,0.595074123
15024,0.595050712
15025,0.595032921
15026,0.595015845
15027,0.594988278
15028,0.594942047
15029,0.594890683
15030,0.594844205
15031,0.594805734
15032,0.594767647
15033,0.594724027
15034,0.594673638
15035,0.594610965
15036,0.594551555
15037,0.594507351
15038,0.594461083
15039,0.59440887
15040,0.594385011
15041,0.594380029
15042,0.594373997
15043,0.594335136
15044,0.594284753
15045,0.594268174
15046,0.594262951
15047,0.594258296
15048,0.594254085
15049,0.594250092
15050,0.594246043
15051,0.594227085
15052,0.594178349
15053,0.594109391
15054,0.594029258
15055,0.593958446
15056,0.593896399
15057,0.593830575
15058,0.593765106
15059,0.593701778
15060,0.59363816
15061,0.593575978
15062,0.593516396
15063,0.593458666
15064,0.593402406
15065,0.593347219
15066,0.593291286
15067,0.593234987
15068,0.593179675
15069,0.593152087
15070,0.593148802
15071,0.593145054
15072,0.593140964
15073,0.593136112
15074,0.593108199
15075,0.593051142
15076,0.593006445
15077,0.592995288
15078,0.592991871
15079,0.592988568
15080,0.59298526
15081,0.592981955
15082,0.592978651
15083,0.592974576
15084,0.592969905
15085,0.592965848
15086,0.592960189
15087,0.592949265
15088,0.592934453
15089,0.592916351
15090,0.592893143
15091,0.592869577
15092,0.592850659
15093,0.592830233
15094,0.592804977
15095,0.592781944
15096,0.592761328
15097,0.592738862
15098,0.592713227
15099,0.592684773
15100,0.592656287
15101,0.592631181
15102,0.592609098
15103,0.592588147
15104,0.592552248
15105,0.592492891
15106,0.592434739
15107,0.592392075
15108,0.592352595
15109,0.592327605
15110,0.592302868
15111,0.592275401
15112,0.592246101
15113,0.592216127
15114,0.592186392
15115,0.592162372
15116,0.592136609
15117,0.592103673
15118,0.59207297
15119,0.592048144
15120,0.592024736
15121,0.592000775
15122,0.59197686
15123,0.591953395
15124,0.591930164
15125,0.591903781
15126,0.591871756
15127,0.591836613
15128,0.591802479
15129,0.591772895
15130,0.591747323
15131,0.591719653
15132,0.591684524
15133,0.591644369
15134,0.591613979
15135,0.591582445
15136,0.591554557
15137,0.591525201
15138,0.591495048
15139,0.591464448
15140,0.591430793
15141,0.591395527
15142,0.591362348
15143,0.591334457
15144,0.591313145
15145,0.59129124
15146,0.59126372
15147,0.591231653
15148,0.591194122
15149,0.591168703
15150,0.59115021
15151,0.591129779
15152,0.591104976
15153,0.591079993
15154,0.591058267
15155,0.591034847
15156,0.591008661
15157,0.590974946
15158,0.590933311
15159,0.590885307
15160,0.590833338
15161,0.590780211
15162,0.590724319
15163,0.590667971
15164,0.590639318
15165,0.590634942
15166,0.590630065
15167,0.590580101
15168,0.590496903
15169,0.590438274
15170,0.590393534
15171,0.590349473
15172,0.59032738
15173,0.59032335
15174,0.59031869
15175,0.590313316
15176,0.590275419
15177,0.590221575
15178,0.590185847
15179,0.590171784
15180,0.590167732
15181,0.59016299
15182,0.590134352
15183,0.59010877
15184,0.590104328
15185,0.590087178
15186,0.590025262
15187,0.589953585
15188,0.589911774
15189,0.589895192
15190,0.589888273
15191,0.589882569
15192,0.589879051
15193,0.589875928
15194,0.589872768
15195,0.589869617
15196,0.58986645
15197,0.58986329
15198,0.589860103
15199,0.589856672
15200,0.589852537
15201,0.58984778
15202,0.589843127
15203,0.589839036
15204,0.589835019
15205,0.589830753
15206,0.58980338
15207,0.589741512
15208,0.589676468
15209,0.589615534
15210,0.58955146
15211,0.589488318
15212,0.589427014
15213,0.589399217
15214,0.589395894
15215,0.589392666
15216,0.58938942
15217,0.589386169
15218,0.589382702
15219,0.58937819
15220,0.589373897
15221,0.589370619
15222,0.589367808
15223,0.589364994
15224,0.589362173
15225,0.58935936
15226,0.589356542
15227,0.589353731
15228,0.589350934
15229,0.589348127
15230,0.589345319
15231,0.589342509
15232,0.589339695
15233,0.58933689
15234,0.589334073
15235,0.589330528
15236,0.589324888
15237,0.589319257
15238,0.589306749
15239,0.589284349
15240,0.589260699
15241,0.589248451
15242,0.589234883
15243,0.589219152
15244,0.589205503
15245,0.589191995
15246,0.589177233
15247,0.589160515
15248,0.589142498
15249,0.589124686
15250,0.58910474
15251,0.58908218
15252,0.589057627
15253,0.589035323
15254,0.589018335
15255,0.589001397
15256,0.58897601
15257,0.58895305
15258,0.588939373
15259,0.588924733
15260,0.588909419
15261,0.58888656
15262,0.588844989
15263,0.588779394
15264,0.588702297
15265,0.588621093
15266,0.588533912
15267,0.588456908
15268,0.588388719
15269,0.588318323
15270,0.588245824
15271,0.588180608
15272,0.588128223
15273,0.588089051
15274,0.588065038
15275,0.588051356
15276,0.588042542
15277,0.588033949
15278,0.588025374
15279,0.588016719
15280,0.588007998
15281,0.587999309
15282,0.58799056
15283,0.587981779
15284,0.587972981
15285,0.587964103
15286,0.587955134
15287,0.58794613
15288,0.587936217
15289,0.587926592
15290,0.587917967
15291,0.587909731
15292,0.587901433
15293,0.587893267
15294,0.587884945
15295,0.587876719
15296,0.587868348
15297,0.587860112
15298,0.587851735
15299,0.587843499
15300,0.5878351
15301,0.587826798
15302,0.587818366
15303,0.587810034
15304,0.58780153
15305,0.587794156
15306,0.587786467
15307,0.587778277
15308,0.587768365
15309,0.587756453
15310,0.587747948
15311,0.587739466
15312,0.587730989
15313,0.58772243
15314,0.587713956
15315,0.587705341
15316,0.58769679
15317,0.587688168
15318,0.587679601
15319,0.587670897
15320,0.587662073
15321,0.58765347
15322,0.587645806
15323,0.587637251
15324,0.587629365
15325,0.587623373
15326,0.587618576
15327,0.587614817
15328,0.587612066
15329,0.58760921
15330,0.587606452
15331,0.58760358
15332,0.587600739
15333,0.587597773
15334,0.587594933
15335,0.587591931
15336,0.587589049
15337,0.587586063
15338,0.587583185
15339,0.587580205
15340,0.587577324
15341,0.58757415
15342,0.587571003
15343,0.587566757
15344,0.587546472
15345,0.587496356
15346,0.587420328
15347,0.587320504
15348,0.587194981
15349,0.587039873
15350,0.586940234
15351,0.586931904
15352,0.586928761
15353,0.586925607
15354,0.586922421
15355,0.586919029
15356,0.586914995
15357,0.586910307
15358,0.586905355
15359,0.586862926
15360,0.586769924
15361,0.586674713
15362,0.586580606
15363,0.586504558
15364,0.586483788
15365,0.586480701
15366,0.586477615
15367,0.586474562
15368,0.586471505
15369,0.58652674
15370,0.586652858
15371,0.5867725
15372,0.586896382
15373,0.587002574
15374,0.587097573
15375,0.587179695
15376,0.587206452
15377,0.587193944
15378,0.587183561
15379,0.587178209
15380,0.587168376
15381,0.587150024
15382,0.587125124
15383,0.587075932
15384,0.586984092
15385,0.586840563
15386,0.58666581
15387,0.58648934
15388,0.586308762
15389,0.586218206
15390,0.586215157
15391,0.586212072
15392,0.5862089
15393,0.586205389
15394,0.586201171
15395,0.586173174
15396,0.586131362
15397,0.586104239
15398,0.586093537
15399,0.586085918
15400,0.586077439
15401,0.585998986
15402,0.585836002
15403,0.585668666
15404,0.585588742
15405,0.585580335
15406,0.585542995
15407,0.585463323
15408,0.585416212
15409,0.58540734
15410,0.585398504
15411,0.58538971
15412,0.585380878
15413,0.585309664
15414,0.585236242
15415,0.585224741
15416,0.58521587
15417,0.58520674
15418,0.585196226
15419,0.585110099
15420,0.584987531
15421,0.584915462
15422,0.584886165
15423,0.584876972
15424,0.584867669
15425,0.584858559
15426,0.584849991
15427,0.584962179
15428,0.585035563
15429,0.585025855
15430,0.584980838
15431,0.584914842
15432,0.584885105
15433,0.584879512
15434,0.584862078
15435,0.58476319
15436,0.584590907
15437,0.584501245
15438,0.584497861
15439,0.584494315
15440,0.584490724
15441,0.58461549
15442,0.58474534
15443,0.584874247
15444,0.584970681
15445,0.585019137
15446,0.585025167
15447,0.585018744
15448,0.585011539
15449,0.584990469
15450,0.584948786
15451,0.584883565
15452,0.584796379
15453,0.584704611
15454,0.584607613
15455,0.584545825
15456,0.58453682
15457,0.584533677
15458,0.584530445
15459,0.584527002
15460,0.584522834
15461,0.584518234
15462,0.584513599
15463,0.584509221
15464,0.584505195
15465,0.58450127
15466,0.584497188
15467,0.584493135
15468,0.584481663
15469,0.584465437
15470,0.584454797
15471,0.584444148
15472,0.584431474
15473,0.584419636
15474,0.584413091
15475,0.584409637
15476,0.584406231
15477,0.584402856
15478,0.58439886
15479,0.584394317
15480,0.584390202
15481,0.584387056
15482,0.584384143
15483,0.584381747
15484,0.584378874
15485,0.584376009
15486,0.584373078
15487,0.584369874
15488,0.584366126
15489,0.584361835
15490,0.584356883
15491,0.58435107
15492,0.584344254
15493,0.584336587
15494,0.584326337
15495,0.584309733
15496,0.584288234
15497,0.584257373
15498,0.584215129
15499,0.584173585
15500,0.584141059
15501,0.584112824
15502,0.58409492
15503,0.584086168
15504,0.584077135
15505,0.584067918
15506,0.584058644
15507,0.584027274
15508,0.58400534
15509,0.583996201
15510,0.584038334
15511,0.584077458
15512,0.584083308
15513,0.584077158
15514,0.584069769
15515,0.584059543
15516,0.584045871
15517,0.584023165
15518,0.583992563
15519,0.583966251
15520,0.583938154
15521,0.583918891
15522,0.583909662
15523,0.583899759
15524,0.583889708
15525,0.583880232
15526,0.583871129
15527,0.583863439
15528,0.583856174
15529,0.583849322
15530,0.583842507
15531,0.583834251
15532,0.583824221
15533,0.583813241
15534,0.583807092
15535,0.583802827
15536,0.583796943
15537,0.583789978
15538,0.583784381
15539,0.583778426
15540,0.583769757
15541,0.583763187
15542,0.583759672
15543,0.583755961
15544,0.583751185
15545,0.583747022
15546,0.583742065
15547,0.583738469
15548,0.583735114
15549,0.583731686
15550,0.583728551
15551,0.583725385
15552,0.583722117
15553,0.583718714
15554,0.583715065
15555,0.583711721
15556,0.583708372
15557,0.583705504
15558,0.583702472
15559,0.583699502
15560,0.583690539
15561,0.583681744
15562,0.583669482
15563,0.583660691
15564,0.583635585
15565,0.583608121
15566,0.58358408
15567,0.583558672
15568,0.583533289
15569,0.583509237
15570,0.583485196
15571,0.583459805
15572,0.583433707
15573,0.583408264
15574,0.583382835
15575,0.583356731
15576,0.583331294
15577,0.583304509
15578,0.583279739
15579,0.583254341
15580,0.583230282
15581,0.583205505
15582,0.583178328
15583,0.583166025
15584,0.583162304
15585,0.58315329
15586,0.583143975
15587,0.583125188
15588,0.583112625
15589,0.583106845
15590,0.583101347
15591,0.583090921
15592,0.583072717
15593,0.583049671
15594,0.583027531
15595,0.583005519
15596,0.582983049
15597,0.582962508
15598,0.582945958
15599,0.582921544
15600,0.582900904
15601,0.582893863
15602,0.582891323
15603,0.5828889
15604,0.582872521
15605,0.582862426
15606,0.58286115
15607,0.582858022
15608,0.582854519
15609,0.582850522
15610,0.582842335
15611,0.582816995
15612,0.582783124
15613,0.58276415
15614,0.582753453
15615,0.582733903
15616,0.582699289
15617,0.582667438
15618,0.58263441
15619,0.582601261
15620,0.582569573
15621,0.582537185
