tsec,soc
24313,0.132142225
24314,0.132050268
24315,0.131958308
24316,0.131866346
24317,0.131774382
24318,0.131682415
24319,0.131590445
24320,0.131498474
24321,0.131406499
24322,0.131314523
24323,0.131222544
24324,0.131130562
24325,0.131038578
24326,0.130946591
24327,0.130815693
24328,0.130496171
24329,0.130006707
24330,0.129354782
24331,0.1285397
24332,0.127565086
24333,0.126468076
24334,0.125364203
24335,0.124259901
24336,0.123155196
24337,0.123027931
24338,0.123670814
24339,0.124343734
24340,0.124975843
24341,0.125440055
24342,0.125713916
24343,0.125712036
24344,0.12561955
24345,0.125527419
24346,0.125435286
24347,0.12534315
24348,0.125251012
24349,0.125158871
24350,0.125066727
24351,0.124974582
24352,0.124882433
24353,0.124790283
24354,0.12469813
24355,0.124605974
24356,0.124513816
24357,0.124421655
24358,0.124329492
24359,0.124237327
24360,0.124145159
24361,0.124052989
24362,0.123960816
24363,0.123960816
24364,0.124199
24365,0.124437185
24366,0.124675369
24367,0.124913554
24368,0.125151739
24369,0.125389923
24370,0.125628108
24371,0.125866292
24372,0.126104477
24373,0.126342662
24374,0.126580846
24375,0.126819031
24376,0.127057215
24377,0.1272954
24378,0.127533585
24379,0.127771769
24380,0.128009954
24381,0.128248138
24382,0.128486323
24383,0.128724508
24384,0.128962692
24385,0.129200877
24386,0.129439061
24387,0.129677246
24388,0.129915431
24389,0.130153615
24390,0.1303918
24391,0.130629984
24392,0.130868169
24393,0.131106354
24394,0.131344538
24395,0.131582723
24396,0.131820907
24397,0.132059092
24398,0.132297277
24399,0.132535461
24400,0.132773646
24401,0.13301183
24402,0.133250015
24403,0.133488199
24404,0.133726384
24405,0.133964569
24406,0.134202753
24407,0.134440938
24408,0.134679122
24409,0.134917307
24410,0.135155492
24411,0.135393676
24412,0.135631861
24413,0.135870045
24414,0.13610823
24415,0.136346415
24416,0.136584599
24417,0.136822784
24418,0.137060968
24419,0.137299153
24420,0.137537338
24421,0.137775522
24422,0.138013707
24423,0.138251891
24424,0.138490076
24425,0.138728261
24426,0.138966445
24427,0.13920463
24428,0.139442814
24429,0.139680999
24430,0.139919184
24431,0.140157368
24432,0.140395553
24433,0.140633737
24434,0.140871922
24435,0.141110106
24436,0.141348291
24437,0.141586476
24438,0.14182466
24439,0.142062845
24440,0.142301029
24441,0.142539214
24442,0.142777399
24443,0.143015583
24444,0.143253768
24445,0.143491952
24446,0.143730137
24447,0.143968322
24448,0.144206506
24449,0.144444691
24450,0.144682875
24451,0.14492106
24452,0.145159245
24453,0.145397429
24454,0.145635614
24455,0.145873798
24456,0.146111983
24457,0.146350168
24458,0.146588352
24459,0.146826537
24460,0.147064721
24461,0.147302906
24462,0.147541091
24463,0.147779275
24464,0.14801746
24465,0.148255644
24466,0.148493829
24467,0.148732013
24468,0.148970198
24469,0.149208383
24470,0.149446567
24471,0.149684752
24472,0.149922936
24473,0.150161121
24474,0.150399306
24475,0.15063749
24476,0.150875675
24477,0.151113859
24478,0.151352044
24479,0.151590229
24480,0.151828413
24481,0.152066598
24482,0.152304782
24483,0.152542967
24484,0.152781152
24485,0.153019336
24486,0.153257521
24487,0.153495705
24488,0.15373389
24489,0.153972075
24490,0.154210259
24491,0.154448444
24492,0.154686628
24493,0.154924813
24494,0.155162998
24495,0.155401182
24496,0.155639367
24497,0.155877551
24498,0.156115736
24499,0.156353921
24500,0.156592105
24501,0.15683029
24502,0.157068474
24503,0.157306659
24504,0.157544843
24505,0.157783028
24506,0.158021213
24507,0.158259397
24508,0.158497582
24509,0.158735766
24510,0.158973951
24511,0.159212136
24512,0.15945032
24513,0.159688505
24514,0.159926689
24515,0.160164874
24516,0.160403059
24517,0.160641243
24518,0.160879428
24519,0.161117612
24520,0.161355797
24521,0.161593982
24522,0.161832166
24523,0.162070351
24524,0.162308535
24525,0.16254672
24526,0.162784905
24527,0.163023089
24528,0.163261274
24529,0.163499458
24530,0.163737643
24531,0.163975828
24532,0.164214012
24533,0.164452197
24534,0.164690381
24535,0.164928566
24536,0.16516675
24537,0.165404935
24538,0.16564312
24539,0.165881304
24540,0.166119489
24541,0.166357673
24542,0.166595858
24543,0.166834043
24544,0.167072227
24545,0.167310412
24546,0.167548596
24547,0.167786781
24548,0.168024966
24549,0.16826315
24550,0.168501335
24551,0.168739519
24552,0.168977704
24553,0.169215889
24554,0.169454073
24555,0.169692258
24556,0.169930442
24557,0.170168627
24558,0.170406812
24559,0.170644996
24560,0.170883181
24561,0.171121365
24562,0.17135955
24563,0.171597735
24564,0.171835919
24565,0.172074104
24566,0.172312288
24567,0.172550473
24568,0.172788658
24569,0.173026842
24570,0.173265027
24571,0.173503211
24572,0.173741396
24573,0.17397958
24574,0.174217765
24575,0.17445595
24576,0.174694134
24577,0.174932319
24578,0.175170503
24579,0.175408688
24580,0.175646873
24581,0.175885057
24582,0.176123242
24583,0.176361426
24584,0.176599611
24585,0.176837796
24586,0.17707598
24587,0.177314165
24588,0.177552349
24589,0.177790534
24590,0.178028719
24591,0.178266903
24592,0.178505088
24593,0.178743272
24594,0.178981457
24595,0.179219642
24596,0.179457826
24597,0.179696011
24598,0.179934195
24599,0.18017238
24600,0.180410565
24601,0.180648749
24602,0.180886934
24603,0.181125118
24604,0.181363303
24605,0.181601487
24606,0.181839672
24607,0.182077857
24608,0.182316041
24609,0.182554226
24610,0.18279241
24611,0.183030595
24612,0.18326878
24613,0.183506964
24614,0.183745149
24615,0.183983333
24616,0.184221518
24617,0.184459703
24618,0.184697887
24619,0.184936072
24620,0.185174256
24621,0.185412441
24622,0.185650626
24623,0.18588881
24624,0.186126995
24625,0.186365179
24626,0.186603364
24627,0.186841549
24628,0.187079733
24629,0.187317918
24630,0.187556102
24631,0.187794287
24632,0.188032472
24633,0.188270656
24634,0.188508841
24635,0.188747025
24636,0.18898521
24637,0.189223395
24638,0.189461579
24639,0.189699764
24640,0.189937948
24641,0.190176133
24642,0.190414317
24643,0.190652502
24644,0.190890687
24645,0.191128871
24646,0.191367056
24647,0.19160524
24648,0.191843425
24649,0.19208161
24650,0.192319794
24651,0.192557979
24652,0.192796163
24653,0.193034348
24654,0.193272533
24655,0.193510717
24656,0.193748902
24657,0.193987086
24658,0.194225271
24659,0.194463456
24660,0.19470164
24661,0.194939825
24662,0.195178009
24663,0.195416194
24664,0.195654379
24665,0.195892563
24666,0.196130748
24667,0.196368932
24668,0.196607117
24669,0.196845302
24670,0.197083486
24671,0.197321671
24672,0.197559855
24673,0.19779804
24674,0.198036224
24675,0.198274409
24676,0.198512594
24677,0.198750778
24678,0.198988963
24679,0.199227147
24680,0.199465332
24681,0.199703517
24682,0.199941701
24683,0.200179886
24684,0.20041807
24685,0.200656255
24686,0.20089444
24687,0.201132624
24688,0.201370809
24689,0.201608993
24690,0.201847178
24691,0.202085363
24692,0.202323547
24693,0.202561732
24694,0.202799916
24695,0.203038101
24696,0.203276286
24697,0.20351447
24698,0.203752655
24699,0.203990839
24700,0.204229024
24701,0.204467209
24702,0.204705393
24703,0.204943578
24704,0.205181762
24705,0.205419947
24706,0.205658131
24707,0.205896316
24708,0.206134501
24709,0.206372685
24710,0.20661087
24711,0.206849054
24712,0.207087239
24713,0.207325424
24714,0.207563608
24715,0.207801793
24716,0.208039977
24717,0.208278162
24718,0.208516347
24719,0.208754531
24720,0.208992716
24721,0.2092309
24722,0.209469085
24723,0.20970727
24724,0.209945454
24725,0.210183639
24726,0.210421823
24727,0.210660008
24728,0.210898193
24729,0.211136377
24730,0.211374562
24731,0.211612746
24732,0.211850931
24733,0.212089116
24734,0.2123273
24735,0.212565485
24736,0.212803669
24737,0.213041854
24738,0.213280039
24739,0.213518223
24740,0.213756408
24741,0.213994592
24742,0.214232777
24743,0.214470961
24744,0.214709146
24745,0.214947331
24746,0.215185515
24747,0.2154237
24748,0.215661884
24749,0.215900069
24750,0.216138254
24751,0.216376438
24752,0.216614623
24753,0.216852807
24754,0.217090992
24755,0.217329177
24756,0.217567361
24757,0.217805546
24758,0.21804373
24759,0.218281915
24760,0.2185201
24761,0.218758284
24762,0.218996469
24763,0.219234653
24764,0.219472838
24765,0.219711023
24766,0.219949207
24767,0.220187392
24768,0.220425576
24769,0.220663761
24770,0.220901946
24771,0.22114013
24772,0.221378315
24773,0.221616499
24774,0.221854684
24775,0.222092868
24776,0.222331053
24777,0.222569238
24778,0.222807422
24779,0.223045607
24780,0.223283791
24781,0.223521976
24782,0.223760161
24783,0.223998345
24784,0.22423653
24785,0.224474714
24786,0.224712899
24787,0.224951084
24788,0.225189268
24789,0.225427453
24790,0.225665637
24791,0.225903822
24792,0.226142007
24793,0.226380191
24794,0.226618376
24795,0.22685656
24796,0.227094745
24797,0.22733293
24798,0.227571114
24799,0.227809299
24800,0.228047483
24801,0.228285668
24802,0.228523853
24803,0.228762037
24804,0.229000222
24805,0.229238406
24806,0.229476591
24807,0.229714776
24808,0.22995296
24809,0.230191145
24810,0.230429329
24811,0.230667514
24812,0.230905698
24813,0.231143883
24814,0.231382068
24815,0.231620252
24816,0.231858437
24817,0.232096621
24818,0.232334806
24819,0.232572991
24820,0.232811175
24821,0.23304936
24822,0.233287544
24823,0.233525729
24824,0.233763914
24825,0.234002098
24826,0.234240283
24827,0.234478467
24828,0.234716652
24829,0.234954837
24830,0.235193021
24831,0.235431206
24832,0.23566939
24833,0.235907575
24834,0.23614576
24835,0.236383944
24836,0.236622129
24837,0.236860313
24838,0.237098498
24839,0.237336683
24840,0.237574867
24841,0.237813052
24842,0.238051236
24843,0.238289421
24844,0.238527605
24845,0.23876579
24846,0.239003975
24847,0.239242159
24848,0.239480344
24849,0.239718528
24850,0.239956713
24851,0.240194898
24852,0.240433082
24853,0.240671267
24854,0.240909451
24855,0.241147636
24856,0.241385821
24857,0.241624005
24858,0.24186219
24859,0.242100374
24860,0.242338559
24861,0.242576744
24862,0.242814928
24863,0.243053113
24864,0.243291297
24865,0.243529482
24866,0.243767667
24867,0.244005851
24868,0.244244036
24869,0.24448222
24870,0.244720405
24871,0.24495859
24872,0.245196774
24873,0.245434959
24874,0.245673143
24875,0.245911328
24876,0.246149513
24877,0.246387697
24878,0.246625882
24879,0.246864066
24880,0.247102251
24881,0.247340435
24882,0.24757862
24883,0.247816805
24884,0.248054989
24885,0.248293174
24886,0.248531358
24887,0.248769543
24888,0.249007728
24889,0.249245912
24890,0.249484097
24891,0.249722281
24892,0.249960466
24893,0.250198651
24894,0.250436835
24895,0.25067502
24896,0.250913204
24897,0.251151389
24898,0.251389574
24899,0.251627758
24900,0.251865943
24901,0.252104127
24902,0.252342312
24903,0.252580497
24904,0.252818681
24905,0.253056866
24906,0.25329505
24907,0.253533235
24908,0.25377142
24909,0.254009604
24910,0.254247789
24911,0.254485973
24912,0.254724158
24913,0.254962342
24914,0.255200527
24915,0.255438712
24916,0.255676896
24917,0.255915081
24918,0.256153265
24919,0.25639145
24920,0.256629635
24921,0.256867819
24922,0.257106004
24923,0.257344188
24924,0.257582373
24925,0.257820558
24926,0.258058742
24927,0.258296927
24928,0.258535111
24929,0.258773296
24930,0.259011481
24931,0.259249665
24932,0.25948785
24933,0.259726034
24934,0.259964219
24935,0.260202404
24936,0.260440588
24937,0.260678773
24938,0.260916957
24939,0.261155142
24940,0.261393327
24941,0.261631511
24942,0.261869696
24943,0.26210788
24944,0.262346065
24945,0.262584249
24946,0.262822434
24947,0.263060619
24948,0.263298803
24949,0.263536988
24950,0.263775172
24951,0.264013357
24952,0.264251542
24953,0.264489726
24954,0.264727911
24955,0.264966095
24956,0.26520428
24957,0.265442465
24958,0.265680649
24959,0.265918834
24960,0.266157018
24961,0.266395203
24962,0.266633388
24963,0.266871572
24964,0.267109757
24965,0.267347941
24966,0.267586126
24967,0.267824311
24968,0.268062495
24969,0.26830068
24970,0.268538864
24971,0.268777049
24972,0.269015234
24973,0.269253418
24974,0.269491603
24975,0.269729787
24976,0.269967972
24977,0.270206157
24978,0.270444341
24979,0.270682526
24980,0.27092071
24981,0.271158895
24982,0.271397079
24983,0.271635264
24984,0.271873449
24985,0.272111633
24986,0.272349818
24987,0.272588002
24988,0.272826187
24989,0.273064372
24990,0.273302556
24991,0.273540741
24992,0.273778925
24993,0.27401711
24994,0.274255295
24995,0.274493479
24996,0.274731664
24997,0.274969848
24998,0.275208033
24999,0.275446218
25000,0.275684402
25001,0.275922587
25002,0.276160771
25003,0.276398956
25004,0.276637141
25005,0.276875325
25006,0.27711351
25007,0.277351694
25008,0.277589879
25009,0.277828064
25010,0.278066248
25011,0.278304433
25012,0.278542617
25013,0.278780802
25014,0.279018986
25015,0.279257171
25016,0.279495356
25017,0.27973354
25018,0.279971725
25019,0.280209909
25020,0.280448094
25021,0.280686279
25022,0.280924463
25023,0.281162648
25024,0.281400832
25025,0.281639017
25026,0.281877202
25027,0.282115386
25028,0.282353571
25029,0.282591755
25030,0.28282994
25031,0.283068125
25032,0.283306309
25033,0.283544494
25034,0.283782678
25035,0.284020863
25036,0.284259048
25037,0.284497232
25038,0.284735417
25039,0.284973601
25040,0.285211786
25041,0.285449971
25042,0.285688155
25043,0.28592634
25044,0.286164524
25045,0.286402709
25046,0.286640894
25047,0.286879078
25048,0.287117263
25049,0.287355447
25050,0.287593632
25051,0.287831816
25052,0.288070001
25053,0.288308186
25054,0.28854637
25055,0.288784555
25056,0.289022739
25057,0.289260924
25058,0.289499109
25059,0.289737293
25060,0.289975478
25061,0.290213662
25062,0.290451847
25063,0.290690032
25064,0.290928216
25065,0.291166401
25066,0.291404585
25067,0.29164277
25068,0.291880955
25069,0.292119139
25070,0.292357324
25071,0.292595508
25072,0.292833693
25073,0.293071878
25074,0.293310062
25075,0.293548247
25076,0.293786431
25077,0.294024616
25078,0.294262801
25079,0.294500985
25080,0.29473917
25081,0.294977354
25082,0.295215539
25083,0.295453723
25084,0.295691908
25085,0.295930093
25086,0.296168277
25087,0.296406462
25088,0.296644646
25089,0.296882831
25090,0.297121016
25091,0.2973592
25092,0.297597385
25093,0.297835569
25094,0.298073754
25095,0.298311939
25096,0.298550123
25097,0.298788308
25098,0.299026492
25099,0.299264677
25100,0.299502862
25101,0.299741046
25102,0.299979231
25103,0.300217415
25104,0.3004556
25105,0.300693785
25106,0.300931969
25107,0.301170154
25108,0.301408338
25109,0.301646523
25110,0.301884708
25111,0.302122892
25112,0.302361077
25113,0.302599261
25114,0.302837446
25115,0.303075631
25116,0.303313815
25117,0.303552
25118,0.303790184
25119,0.304028369
25120,0.304266553
25121,0.304504738
25122,0.304742923
25123,0.304981107
25124,0.305219292
25125,0.305457476
25126,0.305695661
25127,0.305933846
25128,0.30617203
25129,0.306410215
25130,0.306648399
25131,0.306886584
25132,0.307124769
25133,0.307362953
25134,0.307601138
25135,0.307839322
25136,0.308077507
25137,0.308315692
25138,0.308553876
25139,0.308792061
25140,0.309030245
25141,0.30926843
25142,0.309506615
25143,0.309744799
25144,0.309982984
25145,0.310221168
25146,0.310459353
25147,0.310697538
25148,0.310935722
25149,0.311173907
25150,0.311412091
25151,0.311650276
25152,0.31188846
25153,0.312126645
25154,0.31236483
25155,0.312603014
25156,0.312841199
25157,0.313079383
25158,0.313317568
25159,0.313555753
25160,0.313793937
25161,0.314032122
25162,0.314270306
25163,0.314508491
25164,0.314746676
25165,0.31498486
25166,0.315223045
25167,0.315461229
25168,0.315699414
25169,0.315937599
25170,0.316175783
25171,0.316413968
25172,0.316652152
25173,0.316890337
25174,0.317128522
25175,0.317366706
25176,0.317604891
25177,0.317843075
25178,0.31808126
25179,0.318319445
25180,0.318557629
25181,0.318795814
25182,0.319033998
25183,0.319272183
25184,0.319510367
25185,0.319748552
25186,0.319986737
25187,0.320224921
25188,0.320463106
25189,0.32070129
25190,0.320939475
25191,0.32117766
25192,0.321415844
25193,0.321654029
25194,0.321892213
25195,0.322130398
25196,0.322368583
25197,0.322606767
25198,0.322844952
25199,0.323083136
25200,0.323321321
25201,0.323559506
25202,0.32379769
25203,0.324035875
25204,0.324274059
25205,0.324512244
25206,0.324750429
25207,0.324988613
25208,0.325226798
25209,0.325464982
25210,0.325703167
25211,0.325941352
25212,0.326179536
25213,0.326417721
25214,0.326655905
25215,0.32689409
25216,0.327132275
25217,0.327370459
25218,0.327608644
25219,0.327846828
25220,0.328085013
25221,0.328323197
25222,0.328561382
25223,0.328799567
25224,0.329037751
25225,0.329275936
25226,0.32951412
25227,0.329752305
25228,0.32999049
25229,0.330228674
25230,0.330466859
25231,0.330705043
25232,0.330943228
25233,0.331181413
25234,0.331419597
25235,0.331657782
25236,0.331895966
25237,0.332134151
25238,0.332372336
25239,0.33261052
25240,0.332848705
25241,0.333086889
25242,0.333325074
25243,0.333563259
25244,0.333801443
25245,0.334039628
25246,0.334277812
25247,0.334515997
25248,0.334754182
25249,0.334992366
25250,0.335230551
25251,0.335468735
25252,0.33570692
25253,0.335945104
25254,0.336183289
25255,0.336421474
25256,0.336659658
25257,0.336897843
25258,0.337136027
25259,0.337374212
25260,0.337612397
25261,0.337850581
25262,0.338088766
25263,0.33832695
25264,0.338565135
25265,0.33880332
25266,0.339041504
25267,0.339279689
25268,0.339517873
25269,0.339756058
25270,0.339994243
25271,0.340232427
25272,0.340470612
25273,0.340708796
25274,0.340946981
25275,0.341185166
25276,0.34142335
25277,0.341661535
25278,0.341899719
25279,0.342137904
25280,0.342376089
25281,0.342614273
25282,0.342852458
25283,0.343090642
25284,0.343328827
25285,0.343567012
25286,0.343805196
25287,0.344043381
25288,0.344281565
25289,0.34451975
25290,0.344757934
25291,0.344996119
25292,0.345234304
25293,0.345472488
25294,0.345710673
25295,0.345948857
25296,0.346187042
25297,0.346425227
25298,0.346663411
25299,0.346901596
25300,0.34713978
25301,0.347377965
25302,0.34761615
25303,0.347854334
25304,0.348092519
25305,0.348330703
25306,0.348568888
25307,0.348807073
25308,0.349045257
25309,0.349283442
25310,0.349521626
25311,0.349759811
25312,0.349997996
25313,0.35023618
25314,0.350474365
25315,0.350712549
25316,0.350950734
25317,0.351188919
25318,0.351427103
25319,0.351665288
25320,0.351903472
25321,0.352141657
25322,0.352379841
25323,0.352618026
25324,0.352856211
25325,0.353094395
25326,0.35333258
25327,0.353570764
25328,0.353808949
25329,0.354047134
25330,0.354285318
25331,0.354523503
25332,0.354761687
25333,0.354999872
25334,0.355238057
25335,0.355476241
25336,0.355714426
25337,0.35595261
25338,0.356190795
25339,0.35642898
25340,0.356667164
25341,0.356905349
25342,0.357143533
25343,0.357381718
25344,0.357619903
25345,0.357858087
25346,0.358096272
25347,0.358334456
25348,0.358572641
25349,0.358810826
25350,0.35904901
25351,0.359287195
25352,0.359525379
25353,0.359763564
25354,0.360001749
25355,0.360239933
25356,0.360478118
25357,0.360716302
25358,0.360954487
25359,0.361192671
25360,0.361430856
25361,0.361669041
25362,0.361907225
25363,0.36214541
25364,0.362383594
25365,0.362621779
25366,0.362859964
25367,0.363098148
25368,0.363336333
25369,0.363574517
25370,0.363812702
25371,0.364050887
25372,0.364289071
25373,0.364527256
25374,0.36476544
25375,0.365003625
25376,0.36524181
25377,0.365479994
25378,0.365718179
25379,0.365956363
25380,0.366194548
25381,0.366432733
25382,0.366670917
25383,0.366909102
25384,0.367147286
25385,0.367385471
25386,0.367623656
25387,0.36786184
25388,0.368100025
25389,0.368338209
25390,0.368576394
25391,0.368814578
25392,0.369052763
25393,0.369290948
25394,0.369529132
25395,0.369767317
25396,0.370005501
25397,0.370243686
25398,0.370481871
25399,0.370720055
25400,0.37095824
25401,0.371196424
25402,0.371434609
25403,0.371672794
25404,0.371910978
25405,0.372149163
25406,0.372387347
25407,0.372625532
25408,0.372863717
25409,0.373101901
25410,0.373340086
25411,0.37357827
25412,0.373816455
25413,0.37405464
25414,0.374292824
25415,0.374531009
25416,0.374769193
25417,0.375007378
25418,0.375245563
25419,0.375483747
25420,0.375721932
25421,0.375960116
25422,0.376198301
25423,0.376436485
25424,0.37667467
25425,0.376912855
25426,0.377151039
25427,0.377389224
25428,0.377627408
25429,0.377865593
25430,0.378103778
25431,0.378341962
25432,0.378580147
25433,0.378818331
25434,0.379056516
25435,0.379294701
25436,0.379532885
25437,0.37977107
25438,0.380009254
25439,0.380247439
25440,0.380485624
25441,0.380723808
25442,0.380961993
25443,0.381200177
25444,0.381438362
25445,0.381676547
25446,0.381914731
25447,0.382152916
25448,0.3823911
25449,0.382629285
25450,0.38286747
25451,0.383105654
25452,0.383343839
25453,0.383582023
25454,0.383820208
25455,0.384058393
25456,0.384296577
25457,0.384534762
25458,0.384772946
25459,0.385011131
25460,0.385249315
25461,0.3854875
25462,0.385725685
25463,0.385963869
25464,0.386202054
25465,0.386440238
25466,0.386678423
25467,0.386916608
25468,0.387154792
25469,0.387392977
25470,0.387631161
25471,0.387869346
25472,0.388107531
25473,0.388345715
25474,0.3885839
25475,0.388822084
25476,0.389060269
25477,0.389298454
25478,0.389536638
25479,0.389774823
25480,0.390013007
25481,0.390251192
25482,0.390489377
25483,0.390727561
25484,0.390965746
25485,0.39120393
25486,0.391442115
25487,0.3916803
25488,0.391918484
25489,0.392156669
25490,0.392394853
25491,0.392633038
25492,0.392871222
25493,0.393109407
25494,0.393347592
25495,0.393585776
25496,0.393823961
25497,0.394062145
25498,0.39430033
25499,0.394538515
25500,0.394776699
25501,0.395014884
25502,0.395253068
25503,0.395491253
25504,0.395729438
25505,0.395967622
25506,0.396205807
25507,0.396443991
25508,0.396682176
25509,0.396920361
25510,0.397158545
25511,0.39739673
25512,0.397634914
25513,0.397873099
25514,0.398111284
25515,0.398349468
25516,0.398587653
25517,0.398825837
25518,0.399064022
25519,0.399302207
25520,0.399540391
25521,0.399778576
25522,0.40001676
25523,0.400254945
25524,0.40049313
25525,0.400731314
25526,0.400969499
25527,0.401207683
25528,0.401445868
25529,0.401684052
25530,0.401922237
25531,0.402160422
25532,0.402398606
25533,0.402636791
25534,0.402874975
25535,0.40311316
25536,0.403351345
25537,0.403589529
25538,0.403827714
25539,0.404065898
25540,0.404304083
25541,0.404542268
25542,0.404780452
25543,0.405018637
25544,0.405256821
25545,0.405495006
25546,0.405733191
25547,0.405971375
25548,0.40620956
25549,0.406447744
25550,0.406685929
25551,0.406924114
25552,0.407162298
25553,0.407400483
25554,0.407638667
25555,0.407876852
25556,0.408115037
25557,0.408353221
25558,0.408591406
25559,0.40882959
25560,0.409067775
25561,0.409305959
25562,0.409544144
25563,0.409782329
25564,0.410020513
25565,0.410258698
25566,0.410496882
25567,0.410735067
25568,0.410973252
25569,0.411211436
25570,0.411449621
25571,0.411687805
25572,0.41192599
25573,0.412164175
25574,0.412402359
25575,0.412640544
25576,0.412878728
25577,0.413116913
25578,0.413355098
25579,0.413593282
25580,0.413831467
25581,0.414069651
25582,0.414307836
25583,0.414546021
25584,0.414784205
25585,0.41502239
25586,0.415260574
25587,0.415498759
25588,0.415736944
25589,0.415975128
25590,0.416213313
25591,0.416451497
25592,0.416689682
25593,0.416927867
25594,0.417166051
25595,0.417404236
25596,0.41764242
25597,0.417880605
25598,0.418118789
25599,0.418356974
25600,0.418595159
25601,0.418833343
25602,0.419071528
25603,0.419309712
25604,0.419547897
25605,0.419786082
25606,0.420024266
25607,0.420262451
25608,0.420500635
25609,0.42073882
25610,0.420977005
25611,0.421215189
25612,0.421453374
25613,0.421691558
25614,0.421929743
25615,0.422167928
25616,0.422406112
25617,0.422644297
25618,0.422882481
25619,0.423120666
25620,0.423358851
25621,0.423597035
25622,0.42383522
25623,0.424073404
25624,0.424311589
25625,0.424549774
25626,0.424787958
25627,0.425026143
25628,0.425264327
25629,0.425502512
25630,0.425740696
25631,0.425978881
25632,0.426217066
25633,0.42645525
25634,0.426693435
25635,0.426931619
25636,0.427169804
25637,0.427407989
25638,0.427646173
25639,0.427884358
25640,0.428122542
25641,0.428360727
25642,0.428598912
25643,0.428837096
25644,0.429075281
25645,0.429313465
25646,0.42955165
25647,0.429789835
25648,0.430028019
25649,0.430266204
25650,0.430504388
25651,0.430742573
25652,0.430980758
25653,0.431218942
25654,0.431457127
25655,0.431695311
25656,0.431933496
25657,0.432171681
25658,0.432409865
25659,0.43264805
25660,0.432886234
25661,0.433124419
25662,0.433362603
25663,0.433600788
25664,0.433838973
25665,0.434077157
25666,0.434315342
25667,0.434553526
25668,0.434791711
25669,0.435029896
25670,0.43526808
25671,0.435506265
25672,0.435744449
25673,0.435982634
25674,0.436220819
25675,0.436459003
25676,0.436697188
25677,0.436935372
25678,0.437173557
25679,0.437411742
25680,0.437649926
25681,0.437888111
25682,0.438126295
25683,0.43836448
25684,0.438602665
25685,0.438840849
25686,0.439079034
25687,0.439317218
25688,0.439555403
25689,0.439793588
25690,0.440031772
25691,0.440269957
25692,0.440508141
25693,0.440746326
25694,0.440984511
25695,0.441222695
25696,0.44146088
25697,0.441699064
25698,0.441937249
25699,0.442175433
25700,0.442413618
25701,0.442651803
25702,0.442889987
25703,0.443128172
25704,0.443366356
25705,0.443604541
25706,0.443842726
25707,0.44408091
25708,0.444319095
25709,0.444557279
25710,0.444795464
25711,0.445033649
25712,0.445271833
25713,0.445510018
25714,0.445748202
25715,0.445986387
25716,0.446224572
25717,0.446462756
25718,0.446700941
25719,0.446939125
25720,0.44717731
25721,0.447415495
25722,0.447653679
25723,0.447891864
25724,0.448130048
25725,0.448368233
25726,0.448606418
25727,0.448844602
25728,0.449082787
25729,0.449320971
25730,0.449559156
25731,0.44979734
25732,0.450035525
25733,0.45027371
25734,0.450511894
25735,0.450750079
25736,0.450988263
25737,0.451226448
25738,0.451464633
25739,0.451702817
25740,0.451941002
25741,0.452179186
25742,0.452417371
25743,0.452655556
25744,0.45289374
25745,0.453131925
25746,0.453370109
25747,0.453608294
25748,0.453846479
25749,0.454084663
25750,0.454322848
25751,0.454561032
25752,0.454799217
25753,0.455037402
25754,0.455275586
25755,0.455513771
25756,0.455751955
25757,0.45599014
25758,0.456228325
25759,0.456466509
25760,0.456704694
25761,0.456942878
25762,0.457181063
25763,0.457419248
25764,0.457657432
25765,0.457895617
25766,0.458133801
25767,0.458371986
25768,0.45861017
25769,0.458848355
25770,0.45908654
25771,0.459324724
25772,0.459562909
25773,0.459801093
25774,0.460039278
25775,0.460277463
25776,0.460515647
25777,0.460753832
25778,0.460992016
25779,0.461230201
25780,0.461468386
25781,0.46170657
25782,0.461944755
25783,0.462182939
25784,0.462421124
25785,0.462659309
25786,0.462897493
25787,0.463135678
25788,0.463373862
25789,0.463612047
25790,0.463850232
25791,0.464088416
25792,0.464326601
25793,0.464564785
25794,0.46480297
25795,0.465041155
25796,0.465279339
25797,0.465517524
25798,0.465755708
25799,0.465993893
25800,0.466232077
25801,0.466470262
25802,0.466708447
25803,0.466946631
25804,0.467184816
25805,0.467423
25806,0.467661185
25807,0.46789937
25808,0.468137554
25809,0.468375739
25810,0.468613923
25811,0.468852108
25812,0.469090293
25813,0.469328477
25814,0.469566662
25815,0.469804846
25816,0.470043031
25817,0.470281216
25818,0.4705194
25819,0.470757585
25820,0.470995769
25821,0.471233954
25822,0.471472139
25823,0.471710323
25824,0.471948508
25825,0.472186692
25826,0.472424877
25827,0.472663062
25828,0.472901246
25829,0.473139431
25830,0.473377615
25831,0.4736158
25832,0.473853985
25833,0.474092169
25834,0.474330354
25835,0.474568538
25836,0.474806723
25837,0.475044907
25838,0.475283092
25839,0.475521277
25840,0.475759461
25841,0.475997646
25842,0.47623583
25843,0.476474015
25844,0.4767122
25845,0.476950384
25846,0.477188569
25847,0.477426753
25848,0.477664938
25849,0.477903123
25850,0.478141307
25851,0.478379492
25852,0.478617676
25853,0.478855861
25854,0.479094046
25855,0.47933223
25856,0.479570415
25857,0.479808599
25858,0.480046784
25859,0.480284969
25860,0.480523153
25861,0.480761338
25862,0.480999522
25863,0.481237707
25864,0.481475892
25865,0.481714076
25866,0.481952261
25867,0.482190445
